,real_river,date,Q,TOTN,DIN
891,11,2017-04-30,10.349484404754639,4.303415300764775,2.275269104532134
892,11,2017-05-31,13.920977588653564,6.5255140912504945,3.4989416162716442
893,11,2017-06-30,14.237702531433106,3.742962724659823,0.0
894,11,2017-07-31,7.138541045379639,1.5705346369175983,0.0
895,11,2017-08-31,21.599230696105955,4.499929399524552,0.0
896,11,2017-09-30,42.58267805786133,16.52539813212547,8.763221710265054
897,11,2017-10-31,28.239853154754638,10.840594153227114,5.7149830142407465
898,11,2017-11-30,12.742687593841552,4.98428978268607,2.7273381936924883
899,11,2017-12-31,6.784186006164551,2.682942079145814,1.4599593792044674
900,11,2018-01-31,5.8738076168060305,2.4119988526514673,1.331834987864867
901,11,2018-02-28,5.097992531204223,2.0449018319266963,1.0981391199527009
902,11,2018-03-31,9.419488920593261,3.164266215942307,1.6465544429663803
903,11,2018-04-30,37.4707701095581,14.630487145250614,7.843295706949895
904,11,2018-05-31,34.754809515380856,13.127906175762815,6.862466144709718
905,11,2018-06-30,5.803268726348877,1.0161547537284144,0.0
906,11,2018-07-31,5.91316261138916,0.9968431752628031,0.0
907,11,2018-08-31,4.421838843154907,0.8552150320151972,0.0
908,11,2018-09-30,6.497534395980835,2.8531223982975127,1.514202967227792
909,11,2018-10-31,4.95144801864624,1.9339944715589357,1.073219508072999
910,11,2018-11-30,16.998798209381103,13.251100602577742,7.189780947193003
911,11,2018-12-31,14.643405361175537,8.150382591534047,4.42930805271815
912,11,2019-01-31,5.635763906478882,2.995722303582722,1.725139559756465
913,11,2019-02-28,5.824937960815429,3.4905595174286304,2.173741000829117
914,11,2019-03-31,8.122009927368165,4.339929419223352,2.2429493062827968
915,11,2019-04-30,15.70687636871338,8.195111363401962,4.520853990526959
916,11,2019-05-31,20.14225866622925,10.312476198681146,5.657060138783182
917,11,2019-06-30,27.642211516571045,6.0466003195353135,0.0
918,11,2019-07-31,7.414823336791992,1.484148037423865,0.0
919,11,2019-08-31,12.535474500274658,2.0676512618109504,0.0
920,11,2019-09-30,44.45284354705811,16.027441727814413,8.522762686555772
921,11,2019-10-31,44.514837336730956,14.786263191552425,7.761087650346205
922,11,2019-11-30,24.231803803253175,9.985428369477722,5.2338313515906645
923,11,2019-12-31,12.950028897857665,4.608577479241949,2.4134993668387
924,11,2020-01-31,27.776571968078613,10.635556222148667,5.600252665203518
925,11,2020-02-29,32.198760372161864,12.264545212542728,6.4691973148289215
926,11,2020-03-31,22.022448445129395,8.30387405230775,4.383124583980434
927,11,2020-04-30,8.562259664154054,3.0259433386343937,1.5792328395700257
928,11,2020-05-31,11.309474604034424,3.8599196035192036,2.0299062695834915
929,11,2020-06-30,9.092032573699951,1.785507137711734,0.0
930,11,2020-07-31,15.346727325439453,2.4786559870797866,0.0
931,11,2020-08-31,22.418780788421632,3.363998820055753,0.0
932,11,2020-09-30,8.039261741638184,2.432351354499603,1.2738274522661228
933,11,2020-10-31,56.748002947998046,18.781055608539795,9.786601120723835
934,11,2020-11-30,45.751959777832035,15.572960205557036,8.221902676832551
935,11,2020-12-31,65.43743042449951,23.787179898518477,12.949188573678493
936,11,2021-01-31,18.089979483032227,6.765593380403145,3.588461252323267
937,11,2021-02-28,7.230104152679443,2.9843823665007703,1.7065355144943235
938,11,2021-03-31,10.358177810668945,3.826997405937095,2.037706169503488
939,11,2021-04-30,36.47661170196533,11.853183605204476,6.1800416598484675
940,11,2021-05-31,56.20507009277344,19.948056495989803,10.420048723083355
941,11,2021-06-30,7.7633015830993655,1.377550330476881,0.0
942,11,2021-07-31,6.8805840213775635,1.2099570265503907,0.0
943,11,2021-08-31,5.595347261810303,0.7823197376914246,0.0
944,11,2021-09-30,6.224895915985107,1.9241066159359914,1.0450162008966875
945,11,2021-10-31,30.473887252807618,9.471651432786295,4.920899394137246
946,11,2021-11-30,10.41535546875,3.7729463600326607,1.9776833743045745
947,11,2021-12-31,5.221042458343506,1.936085208634165,1.0253374811749763
948,11,2022-01-31,5.025431689453125,1.8373977241555477,0.9739807720150606
949,11,2022-02-28,6.034304367828369,4.590788764411433,1.8499311273455172
950,11,2022-03-31,6.8522925956726075,3.023275309181179,1.6320765744318466
951,11,2022-04-30,6.082852498626709,2.7558303842216585,1.6085716604585898
952,11,2022-05-31,5.893341418075561,2.167487308540254,1.12265764020853
953,11,2022-06-30,6.911684046936035,1.3325022407456426,0.0
954,11,2022-07-31,6.363516800308227,1.261239290355773,0.0
955,11,2022-08-31,6.408716566085816,1.2266299190482814,0.0
956,11,2022-09-30,7.406412646865845,2.6585152851145817,1.3776754521708174
957,11,2022-10-31,23.308913101959227,8.517725463666144,4.3931138878136045
958,11,2022-11-30,34.095019077301025,12.0803941271533,6.2422250640878305
959,11,2022-12-31,9.865542816925048,3.785585002062234,2.099757838907218
960,12,2013-01-31,5.916477275848389,3.4166727182249175,1.4444643487888418
961,12,2013-02-28,2.7685792264938356,1.4105383810012484,0.542799953962706
962,12,2013-03-31,2.2074092485427856,1.0166144810748572,0.386792869530908
963,12,2013-04-30,14.201649841690063,13.04993250258541,4.851791512602805
964,12,2013-05-31,24.696837872314454,14.509132916628513,5.7158222505902
965,12,2013-06-30,14.742283653259276,4.048756988994921,0.0
966,12,2013-07-31,9.326401913452148,2.349135859458322,0.0
967,12,2013-08-31,5.12315972328186,1.2407133533947892,0.0
968,12,2013-09-30,4.637542516136169,1.8984763702577445,0.7125650554370835
969,12,2013-10-31,6.735833960723877,5.586515863292538,1.5180276669992048
970,12,2013-11-30,8.941083618164063,3.9597965878866677,1.5056129177018094
971,12,2013-12-31,10.32528087158203,5.598578196098434,2.144696801975658
972,12,2014-01-31,17.349577322387695,7.634410206629682,2.9056158905026193
973,12,2014-02-28,13.220494958496094,7.3116035469217975,2.8200184813522378
974,12,2014-03-31,20.243856280517576,9.209543299544215,3.5019989801679974
975,12,2014-04-30,33.6473165725708,11.809568468314056,4.4270547397945545
976,12,2014-05-31,16.281989799499513,5.071031313882253,1.8682918461825602
977,12,2014-06-30,8.019957067108153,1.376126290315593,0.0
978,12,2014-07-31,6.1859270874023435,1.2666079249047983,0.0
979,12,2014-08-31,5.78692529296875,1.0740379536789786,0.0
980,12,2014-09-30,5.121587270736694,1.5736688896512194,0.5841606578158728
981,12,2014-10-31,13.561418593597413,7.8614428808774335,3.0188707845027576
982,12,2014-11-30,22.04112650756836,10.765731521175741,3.9873510186907937
983,12,2014-12-31,10.193750340270997,4.891462336619174,2.260170225464059
984,12,2015-01-31,10.450362030029297,5.982601876640868,2.3458186349402026
985,12,2015-02-28,7.3563165252685545,3.346730254220747,1.3560777159286939
986,12,2015-03-31,15.991234558868408,7.977194678904155,3.10142574324859
987,12,2015-04-30,29.31312826538086,12.211182251416513,4.640258827317673
988,12,2015-05-31,21.67215376739502,8.38790957176095,3.2945658609748376
989,12,2015-06-30,13.876893772888183,2.95554052970965,0.0
990,12,2015-07-31,10.196835816192626,1.874391301687926,0.0
991,12,2015-08-31,11.152656353759765,2.6595528280727954,0.0
992,12,2015-09-30,18.901460927581788,8.924307253173636,3.5832035364254686
993,12,2015-10-31,7.531479200363159,2.5256725511391083,0.9791895995046732
994,12,2015-11-30,7.647265554428101,3.6959330109468924,1.4583200552341977
995,12,2015-12-31,11.538923888397218,6.111709065962311,2.450012978049511
996,12,2016-01-31,6.547597610092163,3.2504893393678587,1.2525803432331377
997,12,2016-02-29,8.972544688796997,4.7296164960493146,1.8422409545381013
998,12,2016-03-31,18.10583341369629,9.534551366049673,3.7367767088386272
999,12,2016-04-30,23.884868593597414,12.071719538327123,4.702908771929499
1000,12,2016-05-31,18.328065844345094,8.56757795203533,3.133390337786542
1001,12,2016-06-30,4.319672578239441,0.9522646504811128,0.0
1002,12,2016-07-31,7.779965918540954,1.7985620509438884,0.0
1003,12,2016-08-31,15.946229807281494,5.453618810775206,0.0
1004,12,2016-09-30,2.74616453704834,1.0435175911999204,0.3903570440971778
1005,12,2016-10-31,3.084915835189819,1.0851957337603593,0.41428209893969004
1006,12,2016-11-30,10.909321531677246,6.338152527505796,2.47088253161113
1007,12,2016-12-31,5.40891978263855,2.829896255530576,1.0953883331493621
1008,12,2017-01-31,5.60719229850769,2.8204633729492525,1.0963231761576846
1009,12,2017-02-28,3.065646838760376,1.529491519984945,0.5800991799867418
1010,12,2017-03-31,11.505790993881226,6.318409859821291,2.439320720935413
1011,12,2017-04-30,16.179571424102782,8.917644212639713,3.4875210117864257
1012,12,2017-05-31,17.71877007408142,9.441917873971493,3.6938660947370994
1013,12,2017-06-30,12.426875640678405,4.67230307050032,0.0
1014,12,2017-07-31,2.533438723754883,0.5729019217380344,0.0
1015,12,2017-08-31,14.76825588912964,5.0942644868352245,0.0
1016,12,2017-09-30,20.0256343711853,10.198749003982954,4.025340269120042
1017,12,2017-10-31,23.5121803150177,10.239193236748692,3.972655290104379
1018,12,2017-11-30,10.988456825637817,5.142856304158727,2.0665709296247434
1019,12,2017-12-31,5.264621064376831,2.3201861759736087,0.9062999930164025
1020,12,2018-01-31,4.749075281524658,2.4419075791507274,0.9658050323376894
1021,12,2018-02-28,3.643697805976868,1.969788610019382,0.7717006260471432
1022,12,2018-03-31,3.0274186912536623,1.3365476324841223,0.53795312497516
1023,12,2018-04-30,39.92910069465637,27.217487740622627,10.783741471278727
1024,12,2018-05-31,16.88522471637726,7.356476718069118,2.880416018159371
1025,12,2018-06-30,1.2535658740997315,0.3006434227157559,0.0
1026,12,2018-07-31,0.8737249268531799,0.20774479559141695,0.0
1027,12,2018-08-31,1.2732751768112183,0.271652526267074,0.0
1028,12,2018-09-30,7.973164015102387,5.330763349334747,2.036731928582837
1029,12,2018-10-31,2.2720831186294554,1.3745260003524067,0.543420737407718
1030,12,2018-11-30,24.913689110183714,36.61710234847574,13.460201282281169
1031,12,2018-12-31,15.526511900711059,10.899133324545499,4.405036011674745
1032,12,2019-01-31,4.2239361013412475,2.813407601806031,1.0374205780040195
1033,12,2019-02-28,5.648442362594604,4.416868998186758,1.7640717564632227
1034,12,2019-03-31,13.36674688796997,9.849834201448736,3.7726821051320565
1035,12,2019-04-30,27.521165299987793,14.455781672972861,4.922054428860564
1036,12,2019-05-31,20.98547110519409,8.70164175200303,3.190006215101586
1037,12,2019-06-30,18.159680895996093,5.142169990326801,0.0
1038,12,2019-07-31,3.0121838848114013,0.6484378902464414,0.0
1039,12,2019-08-31,21.99094173660278,5.674323809963719,0.0
1040,12,2019-09-30,20.992785651397703,10.087680536895425,3.830592280156502
1041,12,2019-10-31,27.848548127746582,12.441223742641407,4.74198881433906
1042,12,2019-11-30,22.818829205703736,12.889620638470788,4.9689797381789385
1043,12,2019-12-31,12.666491695404053,5.3847278154740446,2.067229087798539
1044,12,2020-01-31,18.932094161224367,8.461780463379734,3.211190906805854
1045,12,2020-02-29,21.85878356323242,9.646644747894257,3.726355333441615
1046,12,2020-03-31,12.880592804718017,5.618337172322492,2.1858103834588443
1047,12,2020-04-30,14.499926126861572,5.042822947101328,2.147980072086714
1048,12,2020-05-31,11.946171670532227,3.9818007319918203,2.1123746463816597
1049,12,2020-06-30,7.399966044616699,1.536043553302711,0.0
1050,12,2020-07-31,20.408183740997316,4.793647136058657,0.0
1051,12,2020-08-31,7.13787356414795,1.7245186969278163,0.0
1052,12,2020-09-30,5.307116772079468,2.4191101344937147,0.9280202009341554
1053,12,2020-10-31,39.77013680419922,21.38218928226797,8.512479893666605
1054,12,2020-11-30,39.27228846130371,18.545483619756478,7.239338612809211
1055,12,2020-12-31,42.40700619735718,21.01840576211683,8.5657018368739
1056,12,2021-01-31,12.886486499404906,6.5059676999527865,2.598208774384339
1057,12,2021-02-28,7.747200068664551,3.8203726202348576,1.4944796227813
1058,12,2021-03-31,11.981409191894532,5.968902680432372,2.3994985602206507
1059,12,2021-04-30,16.938000315856932,7.925435341536693,3.130422021758787
1060,12,2021-05-31,34.299249362182614,14.287831391317978,5.447072321744191
1061,12,2021-06-30,6.452903842163086,1.9789089525744232,0.0
1062,12,2021-07-31,5.612351934814453,1.517604630048285,0.0
1063,12,2021-08-31,4.822918248367309,1.3502427002753565,0.0
1064,12,2021-09-30,5.292587370300293,1.757459394212496,0.6082056424030934
1065,12,2021-10-31,30.713350032806396,16.34104008795241,5.187698599721337
1066,12,2021-11-30,14.220391484069824,6.826510554931866,2.369076430153676
1067,12,2021-12-31,3.4078630376815795,1.5549579608735853,0.5987398090969221
1068,12,2022-01-31,3.544896138381958,1.7226862352311947,0.6826866760527953
1069,12,2022-02-28,4.954574502754212,3.1700408935111346,1.2165118863668052
1070,12,2022-03-31,7.539323963928223,4.774786402421193,1.8802607220344851
1071,12,2022-04-30,8.481095456314087,4.947660432577246,1.912517860460431
1072,12,2022-05-31,3.9068438100814817,1.7875112022409232,0.683901697903553
1073,12,2022-06-30,4.362489254951477,1.292569232720942,0.0
1074,12,2022-07-31,3.437737617301941,1.118704466295189,0.0
1075,12,2022-08-31,2.013627020931244,0.5966498193069912,0.0
1076,12,2022-09-30,10.19693051404953,5.714855661366139,2.195916022697066
1077,12,2022-10-31,20.26679913253784,9.695862538395122,3.6721823740347754
1078,12,2022-11-30,32.017317208099364,14.19362658818975,5.380855091286934
1079,12,2022-12-31,8.286039546775818,3.9248069894955115,1.5462539393810295
1080,13,2013-01-31,4.85682601890564,4.177598663232257,2.6885752927311137
1081,13,2013-02-28,2.2381464780807496,2.049287932794737,1.2956068776161758
1082,13,2013-03-31,2.0489569896698,2.179454753718656,1.1807158734144039
1083,13,2013-04-30,18.164274384498597,16.028119327309458,7.688503369577524
1084,13,2013-05-31,24.214305940246582,17.19818522904309,9.06737588489489
1085,13,2013-06-30,13.49329439163208,3.9851335753625077,0.0
1086,13,2013-07-31,9.28851014328003,2.420664401510902,0.0
1087,13,2013-08-31,6.129596722412109,1.6132895103532625,0.0
1088,13,2013-09-30,5.814265615081787,3.818987853809831,2.132369139126732
1089,13,2013-10-31,7.612134027099609,5.352956017471258,2.988108936573326
1090,13,2013-11-30,11.429696928405761,8.500515957011979,5.031572021394796
1091,13,2013-12-31,10.1943869430542,8.576776695741591,5.382870420571664
1092,13,2014-01-31,18.79503375091553,16.77430043783313,10.735704113832949
1093,13,2014-02-28,14.633341046905517,13.48225113374259,8.36211186040317
1094,13,2014-03-31,27.425441285705567,27.905190007000293,15.322429053549717
1095,13,2014-04-30,28.025082792663575,26.251561205604627,12.832006327118389
1096,13,2014-05-31,14.13015287475586,10.457825367088603,5.388892559910927
1097,13,2014-06-30,7.484054672241211,2.05706011208973,0.0
1098,13,2014-07-31,6.394129908370972,1.58649128810403,0.0
1099,13,2014-08-31,4.438936944580078,1.227845029753127,0.0
1100,13,2014-09-30,4.601637899780274,2.0042478187729134,1.019715052199261
1101,13,2014-10-31,16.628093649673463,7.224021752563106,3.617652244493855
1102,13,2014-11-30,26.84682855834961,13.841998462830936,6.2560045440050835
1103,13,2014-12-31,11.326531908416747,7.920583662116373,3.1485397446717447
1104,13,2015-01-31,10.901548526000976,9.941403833710762,4.428535071279288
1105,13,2015-02-28,9.320893272399902,7.745551436190426,3.9086026936034983
1106,13,2015-03-31,17.866927990722655,11.720597933228012,6.17895877158058
1107,13,2015-04-30,17.642815795898436,8.904805721354201,5.458814375822584
1108,13,2015-05-31,18.689561210632323,9.114630062096172,5.625782485764096
1109,13,2015-06-30,17.01353969192505,3.171751916451384,0.0
1110,13,2015-07-31,10.29061195449829,1.9327794821284674,0.0
1111,13,2015-08-31,11.90138296508789,2.0246627691997756,0.0
1112,13,2015-09-30,25.93175980682373,8.85954605922552,5.249691160110592
1113,13,2015-10-31,9.738241757583618,3.3125346216216105,1.9670730577048785
1114,13,2015-11-30,7.851352478027343,2.7256600989080013,1.6084890114034163
1115,13,2015-12-31,11.457206371307374,6.334842292575768,2.7396937793845875
1116,13,2016-01-31,7.65529015045166,7.117768057769794,3.416799424640472
1117,13,2016-02-29,10.490478511047364,9.569076924009181,5.785305036329472
1118,13,2016-03-31,21.168895320510863,20.065149504817676,12.293575875792039
1119,13,2016-04-30,27.925601000976563,25.247536572748416,14.71170500945916
1120,13,2016-05-31,21.4287242603302,18.78159785084562,9.904701482006889
1121,13,2016-06-30,5.050454922866821,1.8695941935306986,0.0
1122,13,2016-07-31,9.096144845581055,3.306223832066215,0.0
1123,13,2016-08-31,18.643939435958863,7.020563343698412,0.0
1124,13,2016-09-30,3.210748041343689,2.5545801161024047,1.2770675756495093
1125,13,2016-10-31,3.6068077880859377,3.4073818144071506,2.0251778631732744
1126,13,2016-11-30,12.754910433197022,12.22741977694556,7.529887410408633
1127,13,2016-12-31,6.323975999450684,5.871783271193717,3.6807909003349604
1128,13,2017-01-31,6.555791481399536,7.037928336003797,4.48521826402955
1129,13,2017-02-28,3.5842789060592652,3.0123678526977344,1.9511027782504202
1130,13,2017-03-31,13.452287956237793,13.951645512771483,9.525316901858401
1131,13,2017-04-30,18.916756924438477,16.207317692368097,10.380669723737979
1132,13,2017-05-31,20.716350172805786,22.076553749549415,13.697682141424766
1133,13,2017-06-30,14.529197464370727,3.7844827877534386,0.0
1134,13,2017-07-31,2.962034240913391,0.9553610860747538,0.0
1135,13,2017-08-31,17.266681480407716,4.940244209243483,0.0
1136,13,2017-09-30,23.41347887878418,17.94774141331754,11.353921917091359
1137,13,2017-10-31,27.489863513946535,21.084208739941097,12.730613214470921
1138,13,2017-11-30,12.847433604812622,9.684676937612654,6.168074171541115
1139,13,2017-12-31,6.155265550231934,4.439911360112903,2.8865059829609487
1140,13,2018-01-31,5.5525020961761475,4.117078826832706,2.6514849514371237
1141,13,2018-02-28,4.2601218475341796,4.162359563950086,2.2444600212906813
1142,13,2018-03-31,3.5395834951400755,4.5526582020690665,2.5739778270562295
1143,13,2018-04-30,46.68412312889099,53.68795598188453,34.50709299240595
1144,13,2018-05-31,19.741789831352232,10.586884513714708,6.546682510054084
1145,13,2018-06-30,1.4656383836746216,0.41554152505396996,0.0
1146,13,2018-07-31,1.0215377088546753,0.3550954862395607,0.0
1147,13,2018-08-31,1.488682036113739,0.5316663176161709,0.0
1148,13,2018-09-30,9.32202732667923,8.701331155118067,5.301976044752841
1149,13,2018-10-31,2.6564637308120727,2.232116693412832,1.3128656477254241
1150,13,2018-11-30,29.128472455215455,22.77265675884152,13.673398022034329
1151,13,2018-12-31,18.1532157749176,17.000460769581263,9.14986604251804
1152,13,2019-01-31,4.938522256851196,7.696573597931694,4.691225559729117
1153,13,2019-02-28,6.604019858551025,10.50218775224513,7.174866430377501
1154,13,2019-03-31,15.628071952056885,24.859370463348544,17.124512087136186
1155,13,2019-04-30,32.17706996154785,37.96194700471246,21.579622430017498
1156,13,2019-05-31,24.535696824645996,19.320708895479335,12.351641485187704
1157,13,2019-06-30,21.231852089309694,5.941463042232109,0.0
1158,13,2019-07-31,3.378930848121643,1.0044286109307117,0.0
1159,13,2019-08-31,13.620777430915833,3.403308089842934,0.0
1160,13,2019-09-30,22.45727043457031,15.415105480317235,11.010770695965359
1161,13,2019-10-31,33.62348222122193,22.717410887162202,17.79228238846049
1162,13,2019-11-30,32.74503673095703,20.700707647722485,14.549062009636248
1163,13,2019-12-31,14.40560305480957,8.950360527618354,5.728493124750803
1164,13,2020-01-31,21.775908753204344,13.494322714203937,8.551005371383669
1165,13,2020-02-29,22.91661811065674,14.181681712904593,8.954539101361323
1166,13,2020-03-31,16.590971688079833,9.434293198399248,6.406073865397571
1167,13,2020-04-30,13.094613906097413,5.946750115259205,5.045865970369325
1168,13,2020-05-31,8.19448791847229,3.7840618862037942,3.2214786132360023
1169,13,2020-06-30,9.003476772880553,0.8830379918612722,0.0
1170,13,2020-07-31,22.74140017776489,3.531184471217448,0.0
1171,13,2020-08-31,6.002507002258301,0.8833944657317128,0.0
1172,13,2020-09-30,6.07990484790802,4.126494833432617,2.942079744205088
1173,13,2020-10-31,46.591480872344974,33.00155618714191,21.678345574875898
1174,13,2020-11-30,37.13592843704224,26.344936387605316,17.923953726188845
1175,13,2020-12-31,46.4221292060852,35.00350827876081,33.738970849443334
1176,13,2021-01-31,15.031233256530761,11.737310676134063,11.411475049352632
1177,13,2021-02-28,10.683433115386963,8.094571381372933,7.912387988324424
1178,13,2021-03-31,17.265358238983154,11.688120776815268,10.801965717314836
1179,13,2021-04-30,21.433879096984864,14.298398122190804,13.064451524614174
1180,13,2021-05-31,28.752426315307616,18.733508963421258,17.285556432848264
1181,13,2021-06-30,5.736650971412659,1.1142581954747588,0.0
1182,13,2021-07-31,5.884255836296082,1.0184885814779456,0.0
1183,13,2021-08-31,4.42959686794281,0.20963814713157933,0.0
1184,13,2021-09-30,4.9710662567138675,5.509583666014637,5.434337374189829
1185,13,2021-10-31,24.433157299232484,28.241948441269987,27.73700103157566
1186,13,2021-11-30,16.62613203392029,18.092710580435917,17.784621674332765
1187,13,2021-12-31,3.9843896982192994,4.021233555673626,3.764638709520735
1188,13,2022-01-31,4.144605386352539,4.143783940424252,3.690122581862654
1189,13,2022-02-28,5.792766582870484,5.773713665584875,5.150329366134516
1190,13,2022-03-31,8.814792288208007,7.9263854312132604,7.185375781481737
1191,13,2022-04-30,9.915888283538818,8.357986416965007,6.792715249007831
1192,13,2022-05-31,4.567785737228394,3.6878278547245396,2.2934182017654816
1193,13,2022-06-30,5.100515180969238,1.6636760099629624,0.0
1194,13,2022-07-31,4.019318311500549,1.4227426787261268,0.0
1195,13,2022-08-31,2.354283193874359,0.7173530723816368,0.0
1196,13,2022-09-30,11.922000741004943,13.499546378317602,8.818125561354458
1197,13,2022-10-31,23.69544327850342,26.392111418142893,17.339519153818
1198,13,2022-11-30,37.433860372924805,41.73769782478877,27.026589861492468
1199,13,2022-12-31,9.687833710098266,10.495438281333827,7.089814592034333
1200,14,2013-01-31,6.259599831390381,10.079961455236589,6.584358454929393
1201,14,2013-02-28,3.3764752956390383,4.82480321803991,3.102445440231531
1202,14,2013-03-31,2.5225807983398436,3.3533852529569863,2.1887286961324928
1203,14,2013-04-30,8.924361486053467,11.634792860564731,7.5965130797974
1204,14,2013-05-31,10.83217194442749,13.782795440997326,8.858618383194557
1205,14,2013-06-30,9.06604754562378,4.112100267310872,0.0
1206,14,2013-07-31,7.080224561691284,3.2277271498892954,0.0
1207,14,2013-08-31,6.335359826660156,3.1741981575081053,0.0
1208,14,2013-09-30,5.0887480150222775,7.039775983755342,4.078427105406498
1209,14,2013-10-31,6.053882014846802,8.74982551973289,5.138325648197031
1210,14,2013-11-30,7.015531235504151,10.84399500148265,6.808838363643072
1211,14,2013-12-31,9.345840216064452,14.975681876999312,9.999689074471629
1212,14,2014-01-31,13.895406958007813,21.862459762158668,15.547080983513123
1213,14,2014-02-28,14.31668490600586,20.00560708949857,17.702530458311628
1214,14,2014-03-31,20.68227257080078,25.888637847701972,22.398589326663124
1215,14,2014-04-30,15.010001943969726,17.77987172291389,12.030735899481476
1216,14,2014-05-31,8.040448965454102,8.847352067400369,5.5903061760363295
1217,14,2014-06-30,4.776035710144043,1.8456001055705888,0.0
1218,14,2014-07-31,3.2900826187133787,1.3026606061031218,0.0
1219,14,2014-08-31,2.512789168167114,1.3036017619835472,0.0
1220,14,2014-09-30,2.7783857242584227,4.274701608677372,2.4771077413789895
1221,14,2014-10-31,11.404529808425904,18.381886259957678,10.979139471431926
1222,14,2014-11-30,13.025207043457032,21.481112131968583,13.574254783171677
1223,14,2014-12-31,6.144400662231445,10.26202316613036,6.771145714304126
1224,14,2015-01-31,5.926195953369141,9.744650345594211,6.287350557119607
1225,14,2015-02-28,6.253836098098755,8.936651865970276,5.2555599032843885
1226,14,2015-03-31,10.773463259124755,12.335725909184129,7.502388202218689
1227,14,2015-04-30,8.44042589263916,8.769559374056614,5.574627433870464
1228,14,2015-05-31,11.623552013397218,11.685824314744007,7.46877969754585
1229,14,2015-06-30,12.063612462615966,4.352888411144371,0.0
1230,14,2015-07-31,7.135426246261597,2.635226760502499,0.0
1231,14,2015-08-31,8.327799728393554,4.435155127312449,0.0
1232,14,2015-09-30,21.05716851425171,35.48441264845887,23.59720310702838
1233,14,2015-10-31,7.096380200958252,12.061605836878737,8.170638784526155
1234,14,2015-11-30,4.658908388900757,7.918951342920755,5.364760649398663
1235,14,2015-12-31,5.793193525314331,9.846549290973343,6.670166423497977
1236,14,2016-01-31,29.276941690063477,49.28364495420744,32.89816434878327
1237,14,2016-02-29,51.13790441894531,69.21756383277861,41.9744468123959
1238,14,2016-03-31,36.018289544677735,39.89941432713192,25.69357865037298
1239,14,2016-04-30,45.02478043212891,49.5019843280402,32.01465689673957
1240,14,2016-05-31,25.468326864624025,27.5316726637408,17.68337595584892
1241,14,2016-06-30,13.07965040359497,4.510603382530887,0.0
1242,14,2016-07-31,14.327880825805664,4.857387757471805,0.0
1243,14,2016-08-31,41.175173941040036,13.843016952500392,0.0
1244,14,2016-09-30,24.43660678138733,21.855609146346637,13.81341506024434
1245,14,2016-10-31,13.176439013671875,11.837000666670441,7.451948280199889
1246,14,2016-11-30,24.42676545524597,29.132727533059985,18.157609017195824
1247,14,2016-12-31,18.057764990615844,23.39568457551962,15.333545780502337
1248,14,2017-01-31,35.230978715515135,45.67849448821161,29.987978527084877
1249,14,2017-02-28,25.670029792785645,32.379828524545914,21.150117778676346
1250,14,2017-03-31,44.403147866821286,53.55168647992176,34.934109477863394
1251,14,2017-04-30,24.27914446105957,29.152768694615265,19.026187151220597
1252,14,2017-05-31,17.496806310653685,22.091245037542535,14.188382085888712
1253,14,2017-06-30,28.353477193450928,15.039920412496379,0.0
1254,14,2017-07-31,14.701853382110595,7.700443799507615,0.0
1255,14,2017-08-31,33.3315920791626,19.268348927584356,0.0
1256,14,2017-09-30,59.334151739501955,117.60573555294454,80.54586970420561
1257,14,2017-10-31,64.40083818969727,128.74170642704416,88.66294321341327
1258,14,2017-11-30,62.66053872070312,125.04020139964186,85.48331641242521
1259,14,2017-12-31,42.81868556213379,83.58777077339684,54.38072802126742
1260,14,2018-01-31,38.30149039306641,63.27463473707094,38.56242531027739
1261,14,2018-02-28,39.20193178253174,55.241015574556855,35.88490194581586
1262,14,2018-03-31,27.23977525177002,37.956764394625345,24.975494517029073
1263,14,2018-04-30,46.687974005126954,65.17986491857289,43.07550135618574
1264,14,2018-05-31,25.99976113357544,35.58265564603597,23.03575148103181
1265,14,2018-06-30,2.0179355506896974,0.8997383268726088,0.0
1266,14,2018-07-31,2.0852000690460204,0.8389825349026866,0.0
1267,14,2018-08-31,2.0852000690460204,0.6233389536363964,0.0
1268,14,2018-09-30,3.6712879623413084,3.0905149059353527,1.8704132184472753
1269,14,2018-10-31,14.810108165359496,13.581650301531434,8.59190118095961
1270,14,2018-11-30,46.78638835830689,42.95807493526147,27.10433510529796
1271,14,2018-12-31,56.93122927551269,55.43491424794554,33.2276412156986
1272,14,2019-01-31,13.166597605133056,21.372611243608148,9.776642006255218
1273,14,2019-02-28,47.00614852523804,111.64174321453633,74.93571679580108
1274,14,2019-03-31,82.52866719360351,197.3458780877423,137.27373331450403
1275,14,2019-04-30,33.49067904052735,80.06458467471097,55.739669114530315
1276,14,2019-05-31,6.94684337310791,13.598778140229621,8.253004318653337
1277,14,2019-06-30,49.72896159095764,23.343635906941415,0.0
1278,14,2019-07-31,16.3355230178833,7.735637127476317,0.0
1279,14,2019-08-31,20.12445543823242,9.799763551053159,0.0
1280,14,2019-09-30,76.89117974853515,109.67445141517008,71.5315361313655
1281,14,2019-10-31,68.64247490844727,101.8224214580107,54.35478796004154
1282,14,2019-11-30,64.70754642333985,128.26606659939586,75.00695209432055
1283,14,2019-12-31,93.72816320800781,199.14181720280968,132.77661549877118
1284,14,2020-01-31,48.88097649536133,105.65049523027895,72.08848856891964
1285,14,2020-02-29,65.37838568115234,118.49935257856562,78.7692844446065
